csp,service,field_path,item_var_path,field_type,is_id,producing_op,op_kind,is_independent,root_op,chain_ops,chain_length,hop_distance,chain_ops_with_fields,operators,operators_no_value,python_call,http_path,resource_type
alicloud,ddoscoo,vpc_id,item.vpc_id,string,Yes,alicloud.ddoscoo.DescribeInstanceSpecs,read_list,Yes,alicloud.ddoscoo.DescribeInstanceSpecs,alicloud.ddoscoo.DescribeInstanceSpecs,1,0,alicloud.ddoscoo.DescribeInstanceSpecs[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceSpecs().data,,
alicloud,ddoscoo,status,item.status,string,No,alicloud.ddoscoo.DescribeInstanceSpecs,read_list,Yes,alicloud.ddoscoo.DescribeInstanceSpecs,alicloud.ddoscoo.DescribeInstanceSpecs,1,0,alicloud.ddoscoo.DescribeInstanceSpecs[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceSpecs().data,,
alicloud,ddoscoo,tags,item.tags,object,No,alicloud.ddoscoo.DescribeInstanceSpecs,read_list,Yes,alicloud.ddoscoo.DescribeInstanceSpecs,alicloud.ddoscoo.DescribeInstanceSpecs,1,0,alicloud.ddoscoo.DescribeInstanceSpecs[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceSpecs().data,,
alicloud,ddoscoo,internet_facing,item.internet_facing,boolean,No,alicloud.ddoscoo.DescribeInstanceSpecs,read_list,Yes,alicloud.ddoscoo.DescribeInstanceSpecs,alicloud.ddoscoo.DescribeInstanceSpecs,1,0,alicloud.ddoscoo.DescribeInstanceSpecs[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceSpecs().data,,
alicloud,ddoscoo,permissions,item.permissions,array,No,alicloud.ddoscoo.DescribeInstanceSpecs,read_list,Yes,alicloud.ddoscoo.DescribeInstanceSpecs,alicloud.ddoscoo.DescribeInstanceSpecs,1,0,alicloud.ddoscoo.DescribeInstanceSpecs[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceSpecs().data,,
alicloud,ddoscoo,security_group_rules,item.security_group_rules,array,No,alicloud.ddoscoo.DescribeInstanceSpecs,read_list,Yes,alicloud.ddoscoo.DescribeInstanceSpecs,alicloud.ddoscoo.DescribeInstanceSpecs,1,0,alicloud.ddoscoo.DescribeInstanceSpecs[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceSpecs().data,,
alicloud,ddoscoo,backup_enabled,item.backup_enabled,boolean,No,alicloud.ddoscoo.DescribeInstanceSpecs,read_list,Yes,alicloud.ddoscoo.DescribeInstanceSpecs,alicloud.ddoscoo.DescribeInstanceSpecs,1,0,alicloud.ddoscoo.DescribeInstanceSpecs[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceSpecs().data,,
alicloud,ddoscoo,logging_enabled,item.logging_enabled,boolean,No,alicloud.ddoscoo.DescribeInstanceSpecs,read_list,Yes,alicloud.ddoscoo.DescribeInstanceSpecs,alicloud.ddoscoo.DescribeInstanceSpecs,1,0,alicloud.ddoscoo.DescribeInstanceSpecs[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceSpecs().data,,
alicloud,ddoscoo,mfa_enabled,item.mfa_enabled,boolean,No,alicloud.ddoscoo.DescribeInstanceSpecs,read_list,Yes,alicloud.ddoscoo.DescribeInstanceSpecs,alicloud.ddoscoo.DescribeInstanceSpecs,1,0,alicloud.ddoscoo.DescribeInstanceSpecs[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceSpecs().data,,
alicloud,ddoscoo,ssl_enabled,item.ssl_enabled,boolean,No,alicloud.ddoscoo.DescribeInstanceSpecs,read_list,Yes,alicloud.ddoscoo.DescribeInstanceSpecs,alicloud.ddoscoo.DescribeInstanceSpecs,1,0,alicloud.ddoscoo.DescribeInstanceSpecs[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceSpecs().data,,
alicloud,ddoscoo,versioning_enabled,item.versioning_enabled,boolean,No,alicloud.ddoscoo.DescribeInstanceSpecs,read_list,Yes,alicloud.ddoscoo.DescribeInstanceSpecs,alicloud.ddoscoo.DescribeInstanceSpecs,1,0,alicloud.ddoscoo.DescribeInstanceSpecs[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceSpecs().data,,
alicloud,ddoscoo,min_tls_version,item.min_tls_version,string,No,alicloud.ddoscoo.DescribeInstanceSpecs,read_list,Yes,alicloud.ddoscoo.DescribeInstanceSpecs,alicloud.ddoscoo.DescribeInstanceSpecs,1,0,alicloud.ddoscoo.DescribeInstanceSpecs[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceSpecs().data,,
alicloud,ddoscoo,id,item.id,string,Yes,alicloud.ddoscoo.DescribeInstanceStatistics,read_list,Yes,alicloud.ddoscoo.DescribeInstanceStatistics,alicloud.ddoscoo.DescribeInstanceStatistics,1,0,alicloud.ddoscoo.DescribeInstanceStatistics[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceStatistics().data,,
alicloud,ddoscoo,name,item.name,string,No,alicloud.ddoscoo.DescribeInstanceStatistics,read_list,Yes,alicloud.ddoscoo.DescribeInstanceStatistics,alicloud.ddoscoo.DescribeInstanceStatistics,1,0,alicloud.ddoscoo.DescribeInstanceStatistics[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceStatistics().data,,
alicloud,ddoscoo,resource_type,item.resource_type,string,No,alicloud.ddoscoo.DescribeInstanceStatistics,read_list,Yes,alicloud.ddoscoo.DescribeInstanceStatistics,alicloud.ddoscoo.DescribeInstanceStatistics,1,0,alicloud.ddoscoo.DescribeInstanceStatistics[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceStatistics().data,,
alicloud,ddoscoo,region,item.region,string,No,alicloud.ddoscoo.DescribeInstanceStatistics,read_list,Yes,alicloud.ddoscoo.DescribeInstanceStatistics,alicloud.ddoscoo.DescribeInstanceStatistics,1,0,alicloud.ddoscoo.DescribeInstanceStatistics[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceStatistics().data,,
alicloud,ddoscoo,encrypted,item.encrypted,boolean,No,alicloud.ddoscoo.DescribeInstanceStatistics,read_list,Yes,alicloud.ddoscoo.DescribeInstanceStatistics,alicloud.ddoscoo.DescribeInstanceStatistics,1,0,alicloud.ddoscoo.DescribeInstanceStatistics[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceStatistics().data,,
alicloud,ddoscoo,kms_key_id,item.kms_key_id,string,Yes,alicloud.ddoscoo.DescribeInstanceStatistics,read_list,Yes,alicloud.ddoscoo.DescribeInstanceStatistics,alicloud.ddoscoo.DescribeInstanceStatistics,1,0,alicloud.ddoscoo.DescribeInstanceStatistics[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceStatistics().data,,
alicloud,ddoscoo,public_ip_address,item.public_ip_address,string,No,alicloud.ddoscoo.DescribeInstanceStatistics,read_list,Yes,alicloud.ddoscoo.DescribeInstanceStatistics,alicloud.ddoscoo.DescribeInstanceStatistics,1,0,alicloud.ddoscoo.DescribeInstanceStatistics[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceStatistics().data,,
alicloud,ddoscoo,vpc_id,item.vpc_id,string,Yes,alicloud.ddoscoo.DescribeInstanceStatistics,read_list,Yes,alicloud.ddoscoo.DescribeInstanceStatistics,alicloud.ddoscoo.DescribeInstanceStatistics,1,0,alicloud.ddoscoo.DescribeInstanceStatistics[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceStatistics().data,,
alicloud,ddoscoo,status,item.status,string,No,alicloud.ddoscoo.DescribeInstanceStatistics,read_list,Yes,alicloud.ddoscoo.DescribeInstanceStatistics,alicloud.ddoscoo.DescribeInstanceStatistics,1,0,alicloud.ddoscoo.DescribeInstanceStatistics[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceStatistics().data,,
alicloud,ddoscoo,tags,item.tags,object,No,alicloud.ddoscoo.DescribeInstanceStatistics,read_list,Yes,alicloud.ddoscoo.DescribeInstanceStatistics,alicloud.ddoscoo.DescribeInstanceStatistics,1,0,alicloud.ddoscoo.DescribeInstanceStatistics[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceStatistics().data,,
alicloud,ddoscoo,internet_facing,item.internet_facing,boolean,No,alicloud.ddoscoo.DescribeInstanceStatistics,read_list,Yes,alicloud.ddoscoo.DescribeInstanceStatistics,alicloud.ddoscoo.DescribeInstanceStatistics,1,0,alicloud.ddoscoo.DescribeInstanceStatistics[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceStatistics().data,,
alicloud,ddoscoo,permissions,item.permissions,array,No,alicloud.ddoscoo.DescribeInstanceStatistics,read_list,Yes,alicloud.ddoscoo.DescribeInstanceStatistics,alicloud.ddoscoo.DescribeInstanceStatistics,1,0,alicloud.ddoscoo.DescribeInstanceStatistics[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceStatistics().data,,
alicloud,ddoscoo,security_group_rules,item.security_group_rules,array,No,alicloud.ddoscoo.DescribeInstanceStatistics,read_list,Yes,alicloud.ddoscoo.DescribeInstanceStatistics,alicloud.ddoscoo.DescribeInstanceStatistics,1,0,alicloud.ddoscoo.DescribeInstanceStatistics[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceStatistics().data,,
alicloud,ddoscoo,backup_enabled,item.backup_enabled,boolean,No,alicloud.ddoscoo.DescribeInstanceStatistics,read_list,Yes,alicloud.ddoscoo.DescribeInstanceStatistics,alicloud.ddoscoo.DescribeInstanceStatistics,1,0,alicloud.ddoscoo.DescribeInstanceStatistics[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceStatistics().data,,
alicloud,ddoscoo,logging_enabled,item.logging_enabled,boolean,No,alicloud.ddoscoo.DescribeInstanceStatistics,read_list,Yes,alicloud.ddoscoo.DescribeInstanceStatistics,alicloud.ddoscoo.DescribeInstanceStatistics,1,0,alicloud.ddoscoo.DescribeInstanceStatistics[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceStatistics().data,,
alicloud,ddoscoo,mfa_enabled,item.mfa_enabled,boolean,No,alicloud.ddoscoo.DescribeInstanceStatistics,read_list,Yes,alicloud.ddoscoo.DescribeInstanceStatistics,alicloud.ddoscoo.DescribeInstanceStatistics,1,0,alicloud.ddoscoo.DescribeInstanceStatistics[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceStatistics().data,,
alicloud,ddoscoo,ssl_enabled,item.ssl_enabled,boolean,No,alicloud.ddoscoo.DescribeInstanceStatistics,read_list,Yes,alicloud.ddoscoo.DescribeInstanceStatistics,alicloud.ddoscoo.DescribeInstanceStatistics,1,0,alicloud.ddoscoo.DescribeInstanceStatistics[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceStatistics().data,,
alicloud,ddoscoo,versioning_enabled,item.versioning_enabled,boolean,No,alicloud.ddoscoo.DescribeInstanceStatistics,read_list,Yes,alicloud.ddoscoo.DescribeInstanceStatistics,alicloud.ddoscoo.DescribeInstanceStatistics,1,0,alicloud.ddoscoo.DescribeInstanceStatistics[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceStatistics().data,,
alicloud,ddoscoo,min_tls_version,item.min_tls_version,string,No,alicloud.ddoscoo.DescribeInstanceStatistics,read_list,Yes,alicloud.ddoscoo.DescribeInstanceStatistics,alicloud.ddoscoo.DescribeInstanceStatistics,1,0,alicloud.ddoscoo.DescribeInstanceStatistics[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceStatistics().data,,
alicloud,ddoscoo,id,item.id,string,Yes,alicloud.ddoscoo.DescribeInstanceStatus,read_list,Yes,alicloud.ddoscoo.DescribeInstanceStatus,alicloud.ddoscoo.DescribeInstanceStatus,1,0,alicloud.ddoscoo.DescribeInstanceStatus[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceStatus().data,,
alicloud,ddoscoo,name,item.name,string,No,alicloud.ddoscoo.DescribeInstanceStatus,read_list,Yes,alicloud.ddoscoo.DescribeInstanceStatus,alicloud.ddoscoo.DescribeInstanceStatus,1,0,alicloud.ddoscoo.DescribeInstanceStatus[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceStatus().data,,
alicloud,ddoscoo,resource_type,item.resource_type,string,No,alicloud.ddoscoo.DescribeInstanceStatus,read_list,Yes,alicloud.ddoscoo.DescribeInstanceStatus,alicloud.ddoscoo.DescribeInstanceStatus,1,0,alicloud.ddoscoo.DescribeInstanceStatus[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceStatus().data,,
alicloud,ddoscoo,region,item.region,string,No,alicloud.ddoscoo.DescribeInstanceStatus,read_list,Yes,alicloud.ddoscoo.DescribeInstanceStatus,alicloud.ddoscoo.DescribeInstanceStatus,1,0,alicloud.ddoscoo.DescribeInstanceStatus[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceStatus().data,,
alicloud,ddoscoo,encrypted,item.encrypted,boolean,No,alicloud.ddoscoo.DescribeInstanceStatus,read_list,Yes,alicloud.ddoscoo.DescribeInstanceStatus,alicloud.ddoscoo.DescribeInstanceStatus,1,0,alicloud.ddoscoo.DescribeInstanceStatus[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceStatus().data,,
alicloud,ddoscoo,kms_key_id,item.kms_key_id,string,Yes,alicloud.ddoscoo.DescribeInstanceStatus,read_list,Yes,alicloud.ddoscoo.DescribeInstanceStatus,alicloud.ddoscoo.DescribeInstanceStatus,1,0,alicloud.ddoscoo.DescribeInstanceStatus[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceStatus().data,,
alicloud,ddoscoo,public_ip_address,item.public_ip_address,string,No,alicloud.ddoscoo.DescribeInstanceStatus,read_list,Yes,alicloud.ddoscoo.DescribeInstanceStatus,alicloud.ddoscoo.DescribeInstanceStatus,1,0,alicloud.ddoscoo.DescribeInstanceStatus[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceStatus().data,,
alicloud,ddoscoo,vpc_id,item.vpc_id,string,Yes,alicloud.ddoscoo.DescribeInstanceStatus,read_list,Yes,alicloud.ddoscoo.DescribeInstanceStatus,alicloud.ddoscoo.DescribeInstanceStatus,1,0,alicloud.ddoscoo.DescribeInstanceStatus[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceStatus().data,,
alicloud,ddoscoo,status,item.status,string,No,alicloud.ddoscoo.DescribeInstanceStatus,read_list,Yes,alicloud.ddoscoo.DescribeInstanceStatus,alicloud.ddoscoo.DescribeInstanceStatus,1,0,alicloud.ddoscoo.DescribeInstanceStatus[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceStatus().data,,
alicloud,ddoscoo,tags,item.tags,object,No,alicloud.ddoscoo.DescribeInstanceStatus,read_list,Yes,alicloud.ddoscoo.DescribeInstanceStatus,alicloud.ddoscoo.DescribeInstanceStatus,1,0,alicloud.ddoscoo.DescribeInstanceStatus[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceStatus().data,,
alicloud,ddoscoo,internet_facing,item.internet_facing,boolean,No,alicloud.ddoscoo.DescribeInstanceStatus,read_list,Yes,alicloud.ddoscoo.DescribeInstanceStatus,alicloud.ddoscoo.DescribeInstanceStatus,1,0,alicloud.ddoscoo.DescribeInstanceStatus[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceStatus().data,,
alicloud,ddoscoo,permissions,item.permissions,array,No,alicloud.ddoscoo.DescribeInstanceStatus,read_list,Yes,alicloud.ddoscoo.DescribeInstanceStatus,alicloud.ddoscoo.DescribeInstanceStatus,1,0,alicloud.ddoscoo.DescribeInstanceStatus[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceStatus().data,,
alicloud,ddoscoo,security_group_rules,item.security_group_rules,array,No,alicloud.ddoscoo.DescribeInstanceStatus,read_list,Yes,alicloud.ddoscoo.DescribeInstanceStatus,alicloud.ddoscoo.DescribeInstanceStatus,1,0,alicloud.ddoscoo.DescribeInstanceStatus[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceStatus().data,,
alicloud,ddoscoo,backup_enabled,item.backup_enabled,boolean,No,alicloud.ddoscoo.DescribeInstanceStatus,read_list,Yes,alicloud.ddoscoo.DescribeInstanceStatus,alicloud.ddoscoo.DescribeInstanceStatus,1,0,alicloud.ddoscoo.DescribeInstanceStatus[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceStatus().data,,
alicloud,ddoscoo,logging_enabled,item.logging_enabled,boolean,No,alicloud.ddoscoo.DescribeInstanceStatus,read_list,Yes,alicloud.ddoscoo.DescribeInstanceStatus,alicloud.ddoscoo.DescribeInstanceStatus,1,0,alicloud.ddoscoo.DescribeInstanceStatus[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceStatus().data,,
alicloud,ddoscoo,mfa_enabled,item.mfa_enabled,boolean,No,alicloud.ddoscoo.DescribeInstanceStatus,read_list,Yes,alicloud.ddoscoo.DescribeInstanceStatus,alicloud.ddoscoo.DescribeInstanceStatus,1,0,alicloud.ddoscoo.DescribeInstanceStatus[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceStatus().data,,
alicloud,ddoscoo,ssl_enabled,item.ssl_enabled,boolean,No,alicloud.ddoscoo.DescribeInstanceStatus,read_list,Yes,alicloud.ddoscoo.DescribeInstanceStatus,alicloud.ddoscoo.DescribeInstanceStatus,1,0,alicloud.ddoscoo.DescribeInstanceStatus[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceStatus().data,,
alicloud,ddoscoo,versioning_enabled,item.versioning_enabled,boolean,No,alicloud.ddoscoo.DescribeInstanceStatus,read_list,Yes,alicloud.ddoscoo.DescribeInstanceStatus,alicloud.ddoscoo.DescribeInstanceStatus,1,0,alicloud.ddoscoo.DescribeInstanceStatus[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceStatus().data,,
alicloud,ddoscoo,min_tls_version,item.min_tls_version,string,No,alicloud.ddoscoo.DescribeInstanceStatus,read_list,Yes,alicloud.ddoscoo.DescribeInstanceStatus,alicloud.ddoscoo.DescribeInstanceStatus,1,0,alicloud.ddoscoo.DescribeInstanceStatus[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.ddoscoo.Client().DescribeInstanceStatus().data,,
