csp,service,field_path,item_var_path,field_type,is_id,producing_op,op_kind,is_independent,root_op,chain_ops,chain_length,hop_distance,chain_ops_with_fields,operators,operators_no_value,python_call,http_path,resource_type
alicloud,ens,kms_key_id,item.kms_key_id,string,Yes,alicloud.ens.DescribeMeasurementData,read_list,Yes,alicloud.ens.DescribeMeasurementData,alicloud.ens.DescribeMeasurementData,1,0,alicloud.ens.DescribeMeasurementData[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ens.Client().DescribeMeasurementData().data,,
alicloud,ens,public_ip_address,item.public_ip_address,string,No,alicloud.ens.DescribeMeasurementData,read_list,Yes,alicloud.ens.DescribeMeasurementData,alicloud.ens.DescribeMeasurementData,1,0,alicloud.ens.DescribeMeasurementData[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ens.Client().DescribeMeasurementData().data,,
alicloud,ens,vpc_id,item.vpc_id,string,Yes,alicloud.ens.DescribeMeasurementData,read_list,Yes,alicloud.ens.DescribeMeasurementData,alicloud.ens.DescribeMeasurementData,1,0,alicloud.ens.DescribeMeasurementData[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ens.Client().DescribeMeasurementData().data,,
alicloud,ens,status,item.status,string,No,alicloud.ens.DescribeMeasurementData,read_list,Yes,alicloud.ens.DescribeMeasurementData,alicloud.ens.DescribeMeasurementData,1,0,alicloud.ens.DescribeMeasurementData[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.ens.Client().DescribeMeasurementData().data,,
alicloud,ens,tags,item.tags,object,No,alicloud.ens.DescribeMeasurementData,read_list,Yes,alicloud.ens.DescribeMeasurementData,alicloud.ens.DescribeMeasurementData,1,0,alicloud.ens.DescribeMeasurementData[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.ens.Client().DescribeMeasurementData().data,,
alicloud,ens,internet_facing,item.internet_facing,boolean,No,alicloud.ens.DescribeMeasurementData,read_list,Yes,alicloud.ens.DescribeMeasurementData,alicloud.ens.DescribeMeasurementData,1,0,alicloud.ens.DescribeMeasurementData[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeMeasurementData().data,,
alicloud,ens,permissions,item.permissions,array,No,alicloud.ens.DescribeMeasurementData,read_list,Yes,alicloud.ens.DescribeMeasurementData,alicloud.ens.DescribeMeasurementData,1,0,alicloud.ens.DescribeMeasurementData[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.ens.Client().DescribeMeasurementData().data,,
alicloud,ens,security_group_rules,item.security_group_rules,array,No,alicloud.ens.DescribeMeasurementData,read_list,Yes,alicloud.ens.DescribeMeasurementData,alicloud.ens.DescribeMeasurementData,1,0,alicloud.ens.DescribeMeasurementData[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.ens.Client().DescribeMeasurementData().data,,
alicloud,ens,backup_enabled,item.backup_enabled,boolean,No,alicloud.ens.DescribeMeasurementData,read_list,Yes,alicloud.ens.DescribeMeasurementData,alicloud.ens.DescribeMeasurementData,1,0,alicloud.ens.DescribeMeasurementData[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeMeasurementData().data,,
alicloud,ens,logging_enabled,item.logging_enabled,boolean,No,alicloud.ens.DescribeMeasurementData,read_list,Yes,alicloud.ens.DescribeMeasurementData,alicloud.ens.DescribeMeasurementData,1,0,alicloud.ens.DescribeMeasurementData[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeMeasurementData().data,,
alicloud,ens,mfa_enabled,item.mfa_enabled,boolean,No,alicloud.ens.DescribeMeasurementData,read_list,Yes,alicloud.ens.DescribeMeasurementData,alicloud.ens.DescribeMeasurementData,1,0,alicloud.ens.DescribeMeasurementData[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeMeasurementData().data,,
alicloud,ens,ssl_enabled,item.ssl_enabled,boolean,No,alicloud.ens.DescribeMeasurementData,read_list,Yes,alicloud.ens.DescribeMeasurementData,alicloud.ens.DescribeMeasurementData,1,0,alicloud.ens.DescribeMeasurementData[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeMeasurementData().data,,
alicloud,ens,versioning_enabled,item.versioning_enabled,boolean,No,alicloud.ens.DescribeMeasurementData,read_list,Yes,alicloud.ens.DescribeMeasurementData,alicloud.ens.DescribeMeasurementData,1,0,alicloud.ens.DescribeMeasurementData[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeMeasurementData().data,,
alicloud,ens,min_tls_version,item.min_tls_version,string,No,alicloud.ens.DescribeMeasurementData,read_list,Yes,alicloud.ens.DescribeMeasurementData,alicloud.ens.DescribeMeasurementData,1,0,alicloud.ens.DescribeMeasurementData[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.ens.Client().DescribeMeasurementData().data,,
alicloud,ens,id,item.id,string,Yes,alicloud.ens.DescribeMountTargets,read_list,Yes,alicloud.ens.DescribeMountTargets,alicloud.ens.DescribeMountTargets,1,0,alicloud.ens.DescribeMountTargets[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.ens.Client().DescribeMountTargets().data,,
alicloud,ens,name,item.name,string,No,alicloud.ens.DescribeMountTargets,read_list,Yes,alicloud.ens.DescribeMountTargets,alicloud.ens.DescribeMountTargets,1,0,alicloud.ens.DescribeMountTargets[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.ens.Client().DescribeMountTargets().data,,
alicloud,ens,resource_type,item.resource_type,string,No,alicloud.ens.DescribeMountTargets,read_list,Yes,alicloud.ens.DescribeMountTargets,alicloud.ens.DescribeMountTargets,1,0,alicloud.ens.DescribeMountTargets[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeMountTargets().data,,
alicloud,ens,region,item.region,string,No,alicloud.ens.DescribeMountTargets,read_list,Yes,alicloud.ens.DescribeMountTargets,alicloud.ens.DescribeMountTargets,1,0,alicloud.ens.DescribeMountTargets[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.ens.Client().DescribeMountTargets().data,,
alicloud,ens,encrypted,item.encrypted,boolean,No,alicloud.ens.DescribeMountTargets,read_list,Yes,alicloud.ens.DescribeMountTargets,alicloud.ens.DescribeMountTargets,1,0,alicloud.ens.DescribeMountTargets[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeMountTargets().data,,
alicloud,ens,kms_key_id,item.kms_key_id,string,Yes,alicloud.ens.DescribeMountTargets,read_list,Yes,alicloud.ens.DescribeMountTargets,alicloud.ens.DescribeMountTargets,1,0,alicloud.ens.DescribeMountTargets[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ens.Client().DescribeMountTargets().data,,
alicloud,ens,public_ip_address,item.public_ip_address,string,No,alicloud.ens.DescribeMountTargets,read_list,Yes,alicloud.ens.DescribeMountTargets,alicloud.ens.DescribeMountTargets,1,0,alicloud.ens.DescribeMountTargets[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ens.Client().DescribeMountTargets().data,,
alicloud,ens,vpc_id,item.vpc_id,string,Yes,alicloud.ens.DescribeMountTargets,read_list,Yes,alicloud.ens.DescribeMountTargets,alicloud.ens.DescribeMountTargets,1,0,alicloud.ens.DescribeMountTargets[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ens.Client().DescribeMountTargets().data,,
alicloud,ens,status,item.status,string,No,alicloud.ens.DescribeMountTargets,read_list,Yes,alicloud.ens.DescribeMountTargets,alicloud.ens.DescribeMountTargets,1,0,alicloud.ens.DescribeMountTargets[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.ens.Client().DescribeMountTargets().data,,
alicloud,ens,tags,item.tags,object,No,alicloud.ens.DescribeMountTargets,read_list,Yes,alicloud.ens.DescribeMountTargets,alicloud.ens.DescribeMountTargets,1,0,alicloud.ens.DescribeMountTargets[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.ens.Client().DescribeMountTargets().data,,
alicloud,ens,internet_facing,item.internet_facing,boolean,No,alicloud.ens.DescribeMountTargets,read_list,Yes,alicloud.ens.DescribeMountTargets,alicloud.ens.DescribeMountTargets,1,0,alicloud.ens.DescribeMountTargets[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeMountTargets().data,,
alicloud,ens,permissions,item.permissions,array,No,alicloud.ens.DescribeMountTargets,read_list,Yes,alicloud.ens.DescribeMountTargets,alicloud.ens.DescribeMountTargets,1,0,alicloud.ens.DescribeMountTargets[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.ens.Client().DescribeMountTargets().data,,
alicloud,ens,security_group_rules,item.security_group_rules,array,No,alicloud.ens.DescribeMountTargets,read_list,Yes,alicloud.ens.DescribeMountTargets,alicloud.ens.DescribeMountTargets,1,0,alicloud.ens.DescribeMountTargets[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.ens.Client().DescribeMountTargets().data,,
alicloud,ens,backup_enabled,item.backup_enabled,boolean,No,alicloud.ens.DescribeMountTargets,read_list,Yes,alicloud.ens.DescribeMountTargets,alicloud.ens.DescribeMountTargets,1,0,alicloud.ens.DescribeMountTargets[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeMountTargets().data,,
alicloud,ens,logging_enabled,item.logging_enabled,boolean,No,alicloud.ens.DescribeMountTargets,read_list,Yes,alicloud.ens.DescribeMountTargets,alicloud.ens.DescribeMountTargets,1,0,alicloud.ens.DescribeMountTargets[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeMountTargets().data,,
alicloud,ens,mfa_enabled,item.mfa_enabled,boolean,No,alicloud.ens.DescribeMountTargets,read_list,Yes,alicloud.ens.DescribeMountTargets,alicloud.ens.DescribeMountTargets,1,0,alicloud.ens.DescribeMountTargets[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeMountTargets().data,,
alicloud,ens,ssl_enabled,item.ssl_enabled,boolean,No,alicloud.ens.DescribeMountTargets,read_list,Yes,alicloud.ens.DescribeMountTargets,alicloud.ens.DescribeMountTargets,1,0,alicloud.ens.DescribeMountTargets[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeMountTargets().data,,
alicloud,ens,versioning_enabled,item.versioning_enabled,boolean,No,alicloud.ens.DescribeMountTargets,read_list,Yes,alicloud.ens.DescribeMountTargets,alicloud.ens.DescribeMountTargets,1,0,alicloud.ens.DescribeMountTargets[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeMountTargets().data,,
alicloud,ens,min_tls_version,item.min_tls_version,string,No,alicloud.ens.DescribeMountTargets,read_list,Yes,alicloud.ens.DescribeMountTargets,alicloud.ens.DescribeMountTargets,1,0,alicloud.ens.DescribeMountTargets[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.ens.Client().DescribeMountTargets().data,,
alicloud,ens,id,item.id,string,Yes,alicloud.ens.DescribeNCInformation,read_list,Yes,alicloud.ens.DescribeNCInformation,alicloud.ens.DescribeNCInformation,1,0,alicloud.ens.DescribeNCInformation[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.ens.Client().DescribeNCInformation().data,,
alicloud,ens,name,item.name,string,No,alicloud.ens.DescribeNCInformation,read_list,Yes,alicloud.ens.DescribeNCInformation,alicloud.ens.DescribeNCInformation,1,0,alicloud.ens.DescribeNCInformation[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.ens.Client().DescribeNCInformation().data,,
alicloud,ens,resource_type,item.resource_type,string,No,alicloud.ens.DescribeNCInformation,read_list,Yes,alicloud.ens.DescribeNCInformation,alicloud.ens.DescribeNCInformation,1,0,alicloud.ens.DescribeNCInformation[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeNCInformation().data,,
alicloud,ens,region,item.region,string,No,alicloud.ens.DescribeNCInformation,read_list,Yes,alicloud.ens.DescribeNCInformation,alicloud.ens.DescribeNCInformation,1,0,alicloud.ens.DescribeNCInformation[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.ens.Client().DescribeNCInformation().data,,
alicloud,ens,encrypted,item.encrypted,boolean,No,alicloud.ens.DescribeNCInformation,read_list,Yes,alicloud.ens.DescribeNCInformation,alicloud.ens.DescribeNCInformation,1,0,alicloud.ens.DescribeNCInformation[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeNCInformation().data,,
alicloud,ens,kms_key_id,item.kms_key_id,string,Yes,alicloud.ens.DescribeNCInformation,read_list,Yes,alicloud.ens.DescribeNCInformation,alicloud.ens.DescribeNCInformation,1,0,alicloud.ens.DescribeNCInformation[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ens.Client().DescribeNCInformation().data,,
alicloud,ens,public_ip_address,item.public_ip_address,string,No,alicloud.ens.DescribeNCInformation,read_list,Yes,alicloud.ens.DescribeNCInformation,alicloud.ens.DescribeNCInformation,1,0,alicloud.ens.DescribeNCInformation[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ens.Client().DescribeNCInformation().data,,
alicloud,ens,vpc_id,item.vpc_id,string,Yes,alicloud.ens.DescribeNCInformation,read_list,Yes,alicloud.ens.DescribeNCInformation,alicloud.ens.DescribeNCInformation,1,0,alicloud.ens.DescribeNCInformation[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.ens.Client().DescribeNCInformation().data,,
alicloud,ens,status,item.status,string,No,alicloud.ens.DescribeNCInformation,read_list,Yes,alicloud.ens.DescribeNCInformation,alicloud.ens.DescribeNCInformation,1,0,alicloud.ens.DescribeNCInformation[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.ens.Client().DescribeNCInformation().data,,
alicloud,ens,tags,item.tags,object,No,alicloud.ens.DescribeNCInformation,read_list,Yes,alicloud.ens.DescribeNCInformation,alicloud.ens.DescribeNCInformation,1,0,alicloud.ens.DescribeNCInformation[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.ens.Client().DescribeNCInformation().data,,
alicloud,ens,internet_facing,item.internet_facing,boolean,No,alicloud.ens.DescribeNCInformation,read_list,Yes,alicloud.ens.DescribeNCInformation,alicloud.ens.DescribeNCInformation,1,0,alicloud.ens.DescribeNCInformation[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeNCInformation().data,,
alicloud,ens,permissions,item.permissions,array,No,alicloud.ens.DescribeNCInformation,read_list,Yes,alicloud.ens.DescribeNCInformation,alicloud.ens.DescribeNCInformation,1,0,alicloud.ens.DescribeNCInformation[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.ens.Client().DescribeNCInformation().data,,
alicloud,ens,security_group_rules,item.security_group_rules,array,No,alicloud.ens.DescribeNCInformation,read_list,Yes,alicloud.ens.DescribeNCInformation,alicloud.ens.DescribeNCInformation,1,0,alicloud.ens.DescribeNCInformation[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.ens.Client().DescribeNCInformation().data,,
alicloud,ens,backup_enabled,item.backup_enabled,boolean,No,alicloud.ens.DescribeNCInformation,read_list,Yes,alicloud.ens.DescribeNCInformation,alicloud.ens.DescribeNCInformation,1,0,alicloud.ens.DescribeNCInformation[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeNCInformation().data,,
alicloud,ens,logging_enabled,item.logging_enabled,boolean,No,alicloud.ens.DescribeNCInformation,read_list,Yes,alicloud.ens.DescribeNCInformation,alicloud.ens.DescribeNCInformation,1,0,alicloud.ens.DescribeNCInformation[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeNCInformation().data,,
alicloud,ens,mfa_enabled,item.mfa_enabled,boolean,No,alicloud.ens.DescribeNCInformation,read_list,Yes,alicloud.ens.DescribeNCInformation,alicloud.ens.DescribeNCInformation,1,0,alicloud.ens.DescribeNCInformation[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeNCInformation().data,,
alicloud,ens,ssl_enabled,item.ssl_enabled,boolean,No,alicloud.ens.DescribeNCInformation,read_list,Yes,alicloud.ens.DescribeNCInformation,alicloud.ens.DescribeNCInformation,1,0,alicloud.ens.DescribeNCInformation[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeNCInformation().data,,
alicloud,ens,versioning_enabled,item.versioning_enabled,boolean,No,alicloud.ens.DescribeNCInformation,read_list,Yes,alicloud.ens.DescribeNCInformation,alicloud.ens.DescribeNCInformation,1,0,alicloud.ens.DescribeNCInformation[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.ens.Client().DescribeNCInformation().data,,
