csp,service,field_path,item_var_path,field_type,is_id,producing_op,op_kind,is_independent,root_op,chain_ops,chain_length,hop_distance,chain_ops_with_fields,operators,operators_no_value,python_call,http_path,resource_type
alicloud,cms,log_group_retention_policy_90_days_enabled.region,item.region,string,No,alicloud.cloudmonitor.log_group_retention_policy_90_days_enabled,read_list,Yes,alicloud.cloudmonitor.log_group_retention_policy_90_days_enabled,alicloud.cloudmonitor.log_group_retention_policy_90_days_enabled,1,0,alicloud.cloudmonitor.log_group_retention_policy_90_days_enabled[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.cms.Client().DescribeLogGroupRetentionPolicy90DaysEnableds().data,,log_group_retention_policy_90_days_enabled
alicloud,cms,log_group_retention_policy_90_days_enabled.encrypted,item.encrypted,boolean,No,alicloud.cloudmonitor.log_group_retention_policy_90_days_enabled,read_list,Yes,alicloud.cloudmonitor.log_group_retention_policy_90_days_enabled,alicloud.cloudmonitor.log_group_retention_policy_90_days_enabled,1,0,alicloud.cloudmonitor.log_group_retention_policy_90_days_enabled[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeLogGroupRetentionPolicy90DaysEnableds().data,,log_group_retention_policy_90_days_enabled
alicloud,cms,log_group_retention_policy_90_days_enabled.kms_key_id,item.kms_key_id,string,Yes,alicloud.cloudmonitor.log_group_retention_policy_90_days_enabled,read_list,Yes,alicloud.cloudmonitor.log_group_retention_policy_90_days_enabled,alicloud.cloudmonitor.log_group_retention_policy_90_days_enabled,1,0,alicloud.cloudmonitor.log_group_retention_policy_90_days_enabled[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.cms.Client().DescribeLogGroupRetentionPolicy90DaysEnableds().data,,log_group_retention_policy_90_days_enabled
alicloud,cms,log_group_retention_policy_90_days_enabled.public_ip_address,item.public_ip_address,string,No,alicloud.cloudmonitor.log_group_retention_policy_90_days_enabled,read_list,Yes,alicloud.cloudmonitor.log_group_retention_policy_90_days_enabled,alicloud.cloudmonitor.log_group_retention_policy_90_days_enabled,1,0,alicloud.cloudmonitor.log_group_retention_policy_90_days_enabled[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.cms.Client().DescribeLogGroupRetentionPolicy90DaysEnableds().data,,log_group_retention_policy_90_days_enabled
alicloud,cms,log_group_retention_policy_90_days_enabled.vpc_id,item.vpc_id,string,Yes,alicloud.cloudmonitor.log_group_retention_policy_90_days_enabled,read_list,Yes,alicloud.cloudmonitor.log_group_retention_policy_90_days_enabled,alicloud.cloudmonitor.log_group_retention_policy_90_days_enabled,1,0,alicloud.cloudmonitor.log_group_retention_policy_90_days_enabled[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.cms.Client().DescribeLogGroupRetentionPolicy90DaysEnableds().data,,log_group_retention_policy_90_days_enabled
alicloud,cms,log_group_retention_policy_90_days_enabled.status,item.status,string,No,alicloud.cloudmonitor.log_group_retention_policy_90_days_enabled,read_list,Yes,alicloud.cloudmonitor.log_group_retention_policy_90_days_enabled,alicloud.cloudmonitor.log_group_retention_policy_90_days_enabled,1,0,alicloud.cloudmonitor.log_group_retention_policy_90_days_enabled[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.cms.Client().DescribeLogGroupRetentionPolicy90DaysEnableds().data,,log_group_retention_policy_90_days_enabled
alicloud,cms,log_group_retention_policy_90_days_enabled.tags,item.tags,object,No,alicloud.cloudmonitor.log_group_retention_policy_90_days_enabled,read_list,Yes,alicloud.cloudmonitor.log_group_retention_policy_90_days_enabled,alicloud.cloudmonitor.log_group_retention_policy_90_days_enabled,1,0,alicloud.cloudmonitor.log_group_retention_policy_90_days_enabled[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.cms.Client().DescribeLogGroupRetentionPolicy90DaysEnableds().data,,log_group_retention_policy_90_days_enabled
alicloud,cms,log_group_retention_policy_90_days_enabled.internet_facing,item.internet_facing,boolean,No,alicloud.cloudmonitor.log_group_retention_policy_90_days_enabled,read_list,Yes,alicloud.cloudmonitor.log_group_retention_policy_90_days_enabled,alicloud.cloudmonitor.log_group_retention_policy_90_days_enabled,1,0,alicloud.cloudmonitor.log_group_retention_policy_90_days_enabled[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeLogGroupRetentionPolicy90DaysEnableds().data,,log_group_retention_policy_90_days_enabled
alicloud,cms,log_group_retention_policy_90_days_enabled.permissions,item.permissions,array,No,alicloud.cloudmonitor.log_group_retention_policy_90_days_enabled,read_list,Yes,alicloud.cloudmonitor.log_group_retention_policy_90_days_enabled,alicloud.cloudmonitor.log_group_retention_policy_90_days_enabled,1,0,alicloud.cloudmonitor.log_group_retention_policy_90_days_enabled[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.cms.Client().DescribeLogGroupRetentionPolicy90DaysEnableds().data,,log_group_retention_policy_90_days_enabled
alicloud,cms,log_group_retention_policy_90_days_enabled.security_group_rules,item.security_group_rules,array,No,alicloud.cloudmonitor.log_group_retention_policy_90_days_enabled,read_list,Yes,alicloud.cloudmonitor.log_group_retention_policy_90_days_enabled,alicloud.cloudmonitor.log_group_retention_policy_90_days_enabled,1,0,alicloud.cloudmonitor.log_group_retention_policy_90_days_enabled[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.cms.Client().DescribeLogGroupRetentionPolicy90DaysEnableds().data,,log_group_retention_policy_90_days_enabled
alicloud,cms,log_group_retention_policy_90_days_enabled.backup_enabled,item.backup_enabled,boolean,No,alicloud.cloudmonitor.log_group_retention_policy_90_days_enabled,read_list,Yes,alicloud.cloudmonitor.log_group_retention_policy_90_days_enabled,alicloud.cloudmonitor.log_group_retention_policy_90_days_enabled,1,0,alicloud.cloudmonitor.log_group_retention_policy_90_days_enabled[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeLogGroupRetentionPolicy90DaysEnableds().data,,log_group_retention_policy_90_days_enabled
alicloud,cms,log_group_retention_policy_90_days_enabled.logging_enabled,item.logging_enabled,boolean,No,alicloud.cloudmonitor.log_group_retention_policy_90_days_enabled,read_list,Yes,alicloud.cloudmonitor.log_group_retention_policy_90_days_enabled,alicloud.cloudmonitor.log_group_retention_policy_90_days_enabled,1,0,alicloud.cloudmonitor.log_group_retention_policy_90_days_enabled[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeLogGroupRetentionPolicy90DaysEnableds().data,,log_group_retention_policy_90_days_enabled
alicloud,cms,log_group_retention_policy_90_days_enabled.mfa_enabled,item.mfa_enabled,boolean,No,alicloud.cloudmonitor.log_group_retention_policy_90_days_enabled,read_list,Yes,alicloud.cloudmonitor.log_group_retention_policy_90_days_enabled,alicloud.cloudmonitor.log_group_retention_policy_90_days_enabled,1,0,alicloud.cloudmonitor.log_group_retention_policy_90_days_enabled[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeLogGroupRetentionPolicy90DaysEnableds().data,,log_group_retention_policy_90_days_enabled
alicloud,cms,log_group_retention_policy_90_days_enabled.ssl_enabled,item.ssl_enabled,boolean,No,alicloud.cloudmonitor.log_group_retention_policy_90_days_enabled,read_list,Yes,alicloud.cloudmonitor.log_group_retention_policy_90_days_enabled,alicloud.cloudmonitor.log_group_retention_policy_90_days_enabled,1,0,alicloud.cloudmonitor.log_group_retention_policy_90_days_enabled[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeLogGroupRetentionPolicy90DaysEnableds().data,,log_group_retention_policy_90_days_enabled
alicloud,cms,log_group_retention_policy_90_days_enabled.versioning_enabled,item.versioning_enabled,boolean,No,alicloud.cloudmonitor.log_group_retention_policy_90_days_enabled,read_list,Yes,alicloud.cloudmonitor.log_group_retention_policy_90_days_enabled,alicloud.cloudmonitor.log_group_retention_policy_90_days_enabled,1,0,alicloud.cloudmonitor.log_group_retention_policy_90_days_enabled[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeLogGroupRetentionPolicy90DaysEnableds().data,,log_group_retention_policy_90_days_enabled
alicloud,cms,log_group_retention_policy_90_days_enabled.min_tls_version,item.min_tls_version,string,No,alicloud.cloudmonitor.log_group_retention_policy_90_days_enabled,read_list,Yes,alicloud.cloudmonitor.log_group_retention_policy_90_days_enabled,alicloud.cloudmonitor.log_group_retention_policy_90_days_enabled,1,0,alicloud.cloudmonitor.log_group_retention_policy_90_days_enabled[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.cms.Client().DescribeLogGroupRetentionPolicy90DaysEnableds().data,,log_group_retention_policy_90_days_enabled
alicloud,cms,log_metric_filter.id,item.id,string,Yes,alicloud.cloudmonitor.log_metric_filter,read_list,Yes,alicloud.cloudmonitor.log_metric_filter,alicloud.cloudmonitor.log_metric_filter,1,0,alicloud.cloudmonitor.log_metric_filter[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.cms.Client().DescribeLogMetricFilters().data,,log_metric_filter
alicloud,cms,log_metric_filter.name,item.name,string,No,alicloud.cloudmonitor.log_metric_filter,read_list,Yes,alicloud.cloudmonitor.log_metric_filter,alicloud.cloudmonitor.log_metric_filter,1,0,alicloud.cloudmonitor.log_metric_filter[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.cms.Client().DescribeLogMetricFilters().data,,log_metric_filter
alicloud,cms,log_metric_filter.resource_type,item.resource_type,string,No,alicloud.cloudmonitor.log_metric_filter,read_list,Yes,alicloud.cloudmonitor.log_metric_filter,alicloud.cloudmonitor.log_metric_filter,1,0,alicloud.cloudmonitor.log_metric_filter[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeLogMetricFilters().data,,log_metric_filter
alicloud,cms,log_metric_filter.region,item.region,string,No,alicloud.cloudmonitor.log_metric_filter,read_list,Yes,alicloud.cloudmonitor.log_metric_filter,alicloud.cloudmonitor.log_metric_filter,1,0,alicloud.cloudmonitor.log_metric_filter[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.cms.Client().DescribeLogMetricFilters().data,,log_metric_filter
alicloud,cms,log_metric_filter.encrypted,item.encrypted,boolean,No,alicloud.cloudmonitor.log_metric_filter,read_list,Yes,alicloud.cloudmonitor.log_metric_filter,alicloud.cloudmonitor.log_metric_filter,1,0,alicloud.cloudmonitor.log_metric_filter[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeLogMetricFilters().data,,log_metric_filter
alicloud,cms,log_metric_filter.kms_key_id,item.kms_key_id,string,Yes,alicloud.cloudmonitor.log_metric_filter,read_list,Yes,alicloud.cloudmonitor.log_metric_filter,alicloud.cloudmonitor.log_metric_filter,1,0,alicloud.cloudmonitor.log_metric_filter[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.cms.Client().DescribeLogMetricFilters().data,,log_metric_filter
alicloud,cms,log_metric_filter.public_ip_address,item.public_ip_address,string,No,alicloud.cloudmonitor.log_metric_filter,read_list,Yes,alicloud.cloudmonitor.log_metric_filter,alicloud.cloudmonitor.log_metric_filter,1,0,alicloud.cloudmonitor.log_metric_filter[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.cms.Client().DescribeLogMetricFilters().data,,log_metric_filter
alicloud,cms,log_metric_filter.vpc_id,item.vpc_id,string,Yes,alicloud.cloudmonitor.log_metric_filter,read_list,Yes,alicloud.cloudmonitor.log_metric_filter,alicloud.cloudmonitor.log_metric_filter,1,0,alicloud.cloudmonitor.log_metric_filter[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.cms.Client().DescribeLogMetricFilters().data,,log_metric_filter
alicloud,cms,log_metric_filter.status,item.status,string,No,alicloud.cloudmonitor.log_metric_filter,read_list,Yes,alicloud.cloudmonitor.log_metric_filter,alicloud.cloudmonitor.log_metric_filter,1,0,alicloud.cloudmonitor.log_metric_filter[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.cms.Client().DescribeLogMetricFilters().data,,log_metric_filter
alicloud,cms,log_metric_filter.tags,item.tags,object,No,alicloud.cloudmonitor.log_metric_filter,read_list,Yes,alicloud.cloudmonitor.log_metric_filter,alicloud.cloudmonitor.log_metric_filter,1,0,alicloud.cloudmonitor.log_metric_filter[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.cms.Client().DescribeLogMetricFilters().data,,log_metric_filter
alicloud,cms,log_metric_filter.internet_facing,item.internet_facing,boolean,No,alicloud.cloudmonitor.log_metric_filter,read_list,Yes,alicloud.cloudmonitor.log_metric_filter,alicloud.cloudmonitor.log_metric_filter,1,0,alicloud.cloudmonitor.log_metric_filter[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeLogMetricFilters().data,,log_metric_filter
alicloud,cms,log_metric_filter.permissions,item.permissions,array,No,alicloud.cloudmonitor.log_metric_filter,read_list,Yes,alicloud.cloudmonitor.log_metric_filter,alicloud.cloudmonitor.log_metric_filter,1,0,alicloud.cloudmonitor.log_metric_filter[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.cms.Client().DescribeLogMetricFilters().data,,log_metric_filter
alicloud,cms,log_metric_filter.security_group_rules,item.security_group_rules,array,No,alicloud.cloudmonitor.log_metric_filter,read_list,Yes,alicloud.cloudmonitor.log_metric_filter,alicloud.cloudmonitor.log_metric_filter,1,0,alicloud.cloudmonitor.log_metric_filter[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.cms.Client().DescribeLogMetricFilters().data,,log_metric_filter
alicloud,cms,log_metric_filter.backup_enabled,item.backup_enabled,boolean,No,alicloud.cloudmonitor.log_metric_filter,read_list,Yes,alicloud.cloudmonitor.log_metric_filter,alicloud.cloudmonitor.log_metric_filter,1,0,alicloud.cloudmonitor.log_metric_filter[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeLogMetricFilters().data,,log_metric_filter
alicloud,cms,log_metric_filter.logging_enabled,item.logging_enabled,boolean,No,alicloud.cloudmonitor.log_metric_filter,read_list,Yes,alicloud.cloudmonitor.log_metric_filter,alicloud.cloudmonitor.log_metric_filter,1,0,alicloud.cloudmonitor.log_metric_filter[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeLogMetricFilters().data,,log_metric_filter
alicloud,cms,log_metric_filter.mfa_enabled,item.mfa_enabled,boolean,No,alicloud.cloudmonitor.log_metric_filter,read_list,Yes,alicloud.cloudmonitor.log_metric_filter,alicloud.cloudmonitor.log_metric_filter,1,0,alicloud.cloudmonitor.log_metric_filter[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeLogMetricFilters().data,,log_metric_filter
alicloud,cms,log_metric_filter.ssl_enabled,item.ssl_enabled,boolean,No,alicloud.cloudmonitor.log_metric_filter,read_list,Yes,alicloud.cloudmonitor.log_metric_filter,alicloud.cloudmonitor.log_metric_filter,1,0,alicloud.cloudmonitor.log_metric_filter[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeLogMetricFilters().data,,log_metric_filter
alicloud,cms,log_metric_filter.versioning_enabled,item.versioning_enabled,boolean,No,alicloud.cloudmonitor.log_metric_filter,read_list,Yes,alicloud.cloudmonitor.log_metric_filter,alicloud.cloudmonitor.log_metric_filter,1,0,alicloud.cloudmonitor.log_metric_filter[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.cms.Client().DescribeLogMetricFilters().data,,log_metric_filter
alicloud,cms,log_metric_filter.min_tls_version,item.min_tls_version,string,No,alicloud.cloudmonitor.log_metric_filter,read_list,Yes,alicloud.cloudmonitor.log_metric_filter,alicloud.cloudmonitor.log_metric_filter,1,0,alicloud.cloudmonitor.log_metric_filter[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.cms.Client().DescribeLogMetricFilters().data,,log_metric_filter
alicloud,cms,log_metric_filter_and_alarm_for_actiontrail_config_changes_enabled.id,item.id,string,Yes,alicloud.cloudmonitor.log_metric_filter_and_alarm_for_actiontrail_config_changes_enabled,read_list,Yes,alicloud.cloudmonitor.log_metric_filter_and_alarm_for_actiontrail_config_changes_enabled,alicloud.cloudmonitor.log_metric_filter_and_alarm_for_actiontrail_config_changes_enabled,1,0,alicloud.cloudmonitor.log_metric_filter_and_alarm_for_actiontrail_config_changes_enabled[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.cms.Client().DescribeLogMetricFilterAndAlarmForActiontrailConfigChangesEnableds().data,,log_metric_filter_and_alarm_for_actiontrail_config_changes_enabled
