csp,service,field_path,item_var_path,field_type,is_id,producing_op,op_kind,is_independent,root_op,chain_ops,chain_length,hop_distance,chain_ops_with_fields,operators,operators_no_value,python_call,http_path,resource_type
alicloud,dms,lineage.ssl_enabled,item.ssl_enabled,boolean,No,alicloud.dataworks.lineage,read_list,Yes,alicloud.dataworks.lineage,alicloud.dataworks.lineage,1,0,alicloud.dataworks.lineage[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeLineages().data,,lineage
alicloud,dms,lineage.versioning_enabled,item.versioning_enabled,boolean,No,alicloud.dataworks.lineage,read_list,Yes,alicloud.dataworks.lineage,alicloud.dataworks.lineage,1,0,alicloud.dataworks.lineage[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeLineages().data,,lineage
alicloud,dms,lineage.min_tls_version,item.min_tls_version,string,No,alicloud.dataworks.lineage,read_list,Yes,alicloud.dataworks.lineage,alicloud.dataworks.lineage,1,0,alicloud.dataworks.lineage[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.dms.Client().DescribeLineages().data,,lineage
alicloud,dms,lineage_data.id,item.id,string,Yes,alicloud.dataworks.lineage_data,read_list,Yes,alicloud.dataworks.lineage_data,alicloud.dataworks.lineage_data,1,0,alicloud.dataworks.lineage_data[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.dms.Client().DescribeLineageDatas().data,,lineage_data
alicloud,dms,lineage_data.name,item.name,string,No,alicloud.dataworks.lineage_data,read_list,Yes,alicloud.dataworks.lineage_data,alicloud.dataworks.lineage_data,1,0,alicloud.dataworks.lineage_data[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.dms.Client().DescribeLineageDatas().data,,lineage_data
alicloud,dms,lineage_data.resource_type,item.resource_type,string,No,alicloud.dataworks.lineage_data,read_list,Yes,alicloud.dataworks.lineage_data,alicloud.dataworks.lineage_data,1,0,alicloud.dataworks.lineage_data[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeLineageDatas().data,,lineage_data
alicloud,dms,lineage_data.region,item.region,string,No,alicloud.dataworks.lineage_data,read_list,Yes,alicloud.dataworks.lineage_data,alicloud.dataworks.lineage_data,1,0,alicloud.dataworks.lineage_data[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.dms.Client().DescribeLineageDatas().data,,lineage_data
alicloud,dms,lineage_data.encrypted,item.encrypted,boolean,No,alicloud.dataworks.lineage_data,read_list,Yes,alicloud.dataworks.lineage_data,alicloud.dataworks.lineage_data,1,0,alicloud.dataworks.lineage_data[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeLineageDatas().data,,lineage_data
alicloud,dms,lineage_data.kms_key_id,item.kms_key_id,string,Yes,alicloud.dataworks.lineage_data,read_list,Yes,alicloud.dataworks.lineage_data,alicloud.dataworks.lineage_data,1,0,alicloud.dataworks.lineage_data[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.dms.Client().DescribeLineageDatas().data,,lineage_data
alicloud,dms,lineage_data.public_ip_address,item.public_ip_address,string,No,alicloud.dataworks.lineage_data,read_list,Yes,alicloud.dataworks.lineage_data,alicloud.dataworks.lineage_data,1,0,alicloud.dataworks.lineage_data[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.dms.Client().DescribeLineageDatas().data,,lineage_data
alicloud,dms,lineage_data.vpc_id,item.vpc_id,string,Yes,alicloud.dataworks.lineage_data,read_list,Yes,alicloud.dataworks.lineage_data,alicloud.dataworks.lineage_data,1,0,alicloud.dataworks.lineage_data[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.dms.Client().DescribeLineageDatas().data,,lineage_data
alicloud,dms,lineage_data.status,item.status,string,No,alicloud.dataworks.lineage_data,read_list,Yes,alicloud.dataworks.lineage_data,alicloud.dataworks.lineage_data,1,0,alicloud.dataworks.lineage_data[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.dms.Client().DescribeLineageDatas().data,,lineage_data
alicloud,dms,lineage_data.tags,item.tags,object,No,alicloud.dataworks.lineage_data,read_list,Yes,alicloud.dataworks.lineage_data,alicloud.dataworks.lineage_data,1,0,alicloud.dataworks.lineage_data[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.dms.Client().DescribeLineageDatas().data,,lineage_data
alicloud,dms,lineage_data.internet_facing,item.internet_facing,boolean,No,alicloud.dataworks.lineage_data,read_list,Yes,alicloud.dataworks.lineage_data,alicloud.dataworks.lineage_data,1,0,alicloud.dataworks.lineage_data[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeLineageDatas().data,,lineage_data
alicloud,dms,lineage_data.permissions,item.permissions,array,No,alicloud.dataworks.lineage_data,read_list,Yes,alicloud.dataworks.lineage_data,alicloud.dataworks.lineage_data,1,0,alicloud.dataworks.lineage_data[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.dms.Client().DescribeLineageDatas().data,,lineage_data
alicloud,dms,lineage_data.security_group_rules,item.security_group_rules,array,No,alicloud.dataworks.lineage_data,read_list,Yes,alicloud.dataworks.lineage_data,alicloud.dataworks.lineage_data,1,0,alicloud.dataworks.lineage_data[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.dms.Client().DescribeLineageDatas().data,,lineage_data
alicloud,dms,lineage_data.backup_enabled,item.backup_enabled,boolean,No,alicloud.dataworks.lineage_data,read_list,Yes,alicloud.dataworks.lineage_data,alicloud.dataworks.lineage_data,1,0,alicloud.dataworks.lineage_data[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeLineageDatas().data,,lineage_data
alicloud,dms,lineage_data.logging_enabled,item.logging_enabled,boolean,No,alicloud.dataworks.lineage_data,read_list,Yes,alicloud.dataworks.lineage_data,alicloud.dataworks.lineage_data,1,0,alicloud.dataworks.lineage_data[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeLineageDatas().data,,lineage_data
alicloud,dms,lineage_data.mfa_enabled,item.mfa_enabled,boolean,No,alicloud.dataworks.lineage_data,read_list,Yes,alicloud.dataworks.lineage_data,alicloud.dataworks.lineage_data,1,0,alicloud.dataworks.lineage_data[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeLineageDatas().data,,lineage_data
alicloud,dms,lineage_data.ssl_enabled,item.ssl_enabled,boolean,No,alicloud.dataworks.lineage_data,read_list,Yes,alicloud.dataworks.lineage_data,alicloud.dataworks.lineage_data,1,0,alicloud.dataworks.lineage_data[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeLineageDatas().data,,lineage_data
alicloud,dms,lineage_data.versioning_enabled,item.versioning_enabled,boolean,No,alicloud.dataworks.lineage_data,read_list,Yes,alicloud.dataworks.lineage_data,alicloud.dataworks.lineage_data,1,0,alicloud.dataworks.lineage_data[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeLineageDatas().data,,lineage_data
alicloud,dms,lineage_data.min_tls_version,item.min_tls_version,string,No,alicloud.dataworks.lineage_data,read_list,Yes,alicloud.dataworks.lineage_data,alicloud.dataworks.lineage_data,1,0,alicloud.dataworks.lineage_data[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.dms.Client().DescribeLineageDatas().data,,lineage_data
alicloud,dms,maxcompute_project.id,item.id,string,Yes,alicloud.dataworks.maxcompute_project,read_list,Yes,alicloud.dataworks.maxcompute_project,alicloud.dataworks.maxcompute_project,1,0,alicloud.dataworks.maxcompute_project[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.dms.Client().DescribeMaxcomputeProjects().data,,maxcompute_project
alicloud,dms,maxcompute_project.name,item.name,string,No,alicloud.dataworks.maxcompute_project,read_list,Yes,alicloud.dataworks.maxcompute_project,alicloud.dataworks.maxcompute_project,1,0,alicloud.dataworks.maxcompute_project[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.dms.Client().DescribeMaxcomputeProjects().data,,maxcompute_project
alicloud,dms,maxcompute_project.resource_type,item.resource_type,string,No,alicloud.dataworks.maxcompute_project,read_list,Yes,alicloud.dataworks.maxcompute_project,alicloud.dataworks.maxcompute_project,1,0,alicloud.dataworks.maxcompute_project[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeMaxcomputeProjects().data,,maxcompute_project
alicloud,dms,maxcompute_project.region,item.region,string,No,alicloud.dataworks.maxcompute_project,read_list,Yes,alicloud.dataworks.maxcompute_project,alicloud.dataworks.maxcompute_project,1,0,alicloud.dataworks.maxcompute_project[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.dms.Client().DescribeMaxcomputeProjects().data,,maxcompute_project
alicloud,dms,maxcompute_project.encrypted,item.encrypted,boolean,No,alicloud.dataworks.maxcompute_project,read_list,Yes,alicloud.dataworks.maxcompute_project,alicloud.dataworks.maxcompute_project,1,0,alicloud.dataworks.maxcompute_project[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeMaxcomputeProjects().data,,maxcompute_project
alicloud,dms,maxcompute_project.kms_key_id,item.kms_key_id,string,Yes,alicloud.dataworks.maxcompute_project,read_list,Yes,alicloud.dataworks.maxcompute_project,alicloud.dataworks.maxcompute_project,1,0,alicloud.dataworks.maxcompute_project[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.dms.Client().DescribeMaxcomputeProjects().data,,maxcompute_project
alicloud,dms,maxcompute_project.public_ip_address,item.public_ip_address,string,No,alicloud.dataworks.maxcompute_project,read_list,Yes,alicloud.dataworks.maxcompute_project,alicloud.dataworks.maxcompute_project,1,0,alicloud.dataworks.maxcompute_project[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.dms.Client().DescribeMaxcomputeProjects().data,,maxcompute_project
alicloud,dms,maxcompute_project.vpc_id,item.vpc_id,string,Yes,alicloud.dataworks.maxcompute_project,read_list,Yes,alicloud.dataworks.maxcompute_project,alicloud.dataworks.maxcompute_project,1,0,alicloud.dataworks.maxcompute_project[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_exists, equals","exists, not_exists",alibabacloud_python_sdk.dms.Client().DescribeMaxcomputeProjects().data,,maxcompute_project
alicloud,dms,maxcompute_project.status,item.status,string,No,alicloud.dataworks.maxcompute_project,read_list,Yes,alicloud.dataworks.maxcompute_project,alicloud.dataworks.maxcompute_project,1,0,alicloud.dataworks.maxcompute_project[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, in",,alibabacloud_python_sdk.dms.Client().DescribeMaxcomputeProjects().data,,maxcompute_project
alicloud,dms,maxcompute_project.tags,item.tags,object,No,alicloud.dataworks.maxcompute_project,read_list,Yes,alicloud.dataworks.maxcompute_project,alicloud.dataworks.maxcompute_project,1,0,alicloud.dataworks.maxcompute_project[id|name|resource_type|region|encrypted|kms_key_id|...],"exists, not_empty","exists, not_empty",alibabacloud_python_sdk.dms.Client().DescribeMaxcomputeProjects().data,,maxcompute_project
alicloud,dms,maxcompute_project.internet_facing,item.internet_facing,boolean,No,alicloud.dataworks.maxcompute_project,read_list,Yes,alicloud.dataworks.maxcompute_project,alicloud.dataworks.maxcompute_project,1,0,alicloud.dataworks.maxcompute_project[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeMaxcomputeProjects().data,,maxcompute_project
alicloud,dms,maxcompute_project.permissions,item.permissions,array,No,alicloud.dataworks.maxcompute_project,read_list,Yes,alicloud.dataworks.maxcompute_project,alicloud.dataworks.maxcompute_project,1,0,alicloud.dataworks.maxcompute_project[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, equals, not_empty",not_empty,alibabacloud_python_sdk.dms.Client().DescribeMaxcomputeProjects().data,,maxcompute_project
alicloud,dms,maxcompute_project.security_group_rules,item.security_group_rules,array,No,alicloud.dataworks.maxcompute_project,read_list,Yes,alicloud.dataworks.maxcompute_project,alicloud.dataworks.maxcompute_project,1,0,alicloud.dataworks.maxcompute_project[id|name|resource_type|region|encrypted|kms_key_id|...],"contains, not_contains, not_empty",not_empty,alibabacloud_python_sdk.dms.Client().DescribeMaxcomputeProjects().data,,maxcompute_project
alicloud,dms,maxcompute_project.backup_enabled,item.backup_enabled,boolean,No,alicloud.dataworks.maxcompute_project,read_list,Yes,alicloud.dataworks.maxcompute_project,alicloud.dataworks.maxcompute_project,1,0,alicloud.dataworks.maxcompute_project[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeMaxcomputeProjects().data,,maxcompute_project
alicloud,dms,maxcompute_project.logging_enabled,item.logging_enabled,boolean,No,alicloud.dataworks.maxcompute_project,read_list,Yes,alicloud.dataworks.maxcompute_project,alicloud.dataworks.maxcompute_project,1,0,alicloud.dataworks.maxcompute_project[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeMaxcomputeProjects().data,,maxcompute_project
alicloud,dms,maxcompute_project.mfa_enabled,item.mfa_enabled,boolean,No,alicloud.dataworks.maxcompute_project,read_list,Yes,alicloud.dataworks.maxcompute_project,alicloud.dataworks.maxcompute_project,1,0,alicloud.dataworks.maxcompute_project[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeMaxcomputeProjects().data,,maxcompute_project
alicloud,dms,maxcompute_project.ssl_enabled,item.ssl_enabled,boolean,No,alicloud.dataworks.maxcompute_project,read_list,Yes,alicloud.dataworks.maxcompute_project,alicloud.dataworks.maxcompute_project,1,0,alicloud.dataworks.maxcompute_project[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeMaxcomputeProjects().data,,maxcompute_project
alicloud,dms,maxcompute_project.versioning_enabled,item.versioning_enabled,boolean,No,alicloud.dataworks.maxcompute_project,read_list,Yes,alicloud.dataworks.maxcompute_project,alicloud.dataworks.maxcompute_project,1,0,alicloud.dataworks.maxcompute_project[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals",,alibabacloud_python_sdk.dms.Client().DescribeMaxcomputeProjects().data,,maxcompute_project
alicloud,dms,maxcompute_project.min_tls_version,item.min_tls_version,string,No,alicloud.dataworks.maxcompute_project,read_list,Yes,alicloud.dataworks.maxcompute_project,alicloud.dataworks.maxcompute_project,1,0,alicloud.dataworks.maxcompute_project[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, gte",,alibabacloud_python_sdk.dms.Client().DescribeMaxcomputeProjects().data,,maxcompute_project
alicloud,dms,metadata.id,item.id,string,Yes,alicloud.dataworks.metadata,read_list,Yes,alicloud.dataworks.metadata,alicloud.dataworks.metadata,1,0,alicloud.dataworks.metadata[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, not_equals, exists",exists,alibabacloud_python_sdk.dms.Client().DescribeMetadatas().data,,metadata
alicloud,dms,metadata.name,item.name,string,No,alicloud.dataworks.metadata,read_list,Yes,alicloud.dataworks.metadata,alicloud.dataworks.metadata,1,0,alicloud.dataworks.metadata[id|name|resource_type|region|encrypted|kms_key_id|...],"equals, contains, not_equals, in",,alibabacloud_python_sdk.dms.Client().DescribeMetadatas().data,,metadata
